qn1,qn2,qn3,qn4,qn5,qn6,qn7,qn8,qn9,qn10,qn11,target
,,,,,,28326841.150974385,-0.7090256163541,398900.57495875866,,,0
23.553991790503378,-0.1735132094966202,-0.4460082094966202,-0.35500820949662015,29.191892490503378,600.5224767905033,2468286688.473992,0.1639917905033798,5504147.882305044,-0.3758152094966202,0.8868207905033798,0
23.502441453165833,-0.8643395468341664,-1.4975585468341663,-1.3775585468341665,-1.4787763468341664,62.84062645316583,346396909.64244145,1.5724414531658335,1761460.517339709,-1.2375375468341663,0.32038445316583375,0
59.97606487372313,0.012170873723128812,29.25873287372313,0.24906487372312883,24.91927887372313,2051.2402948737235,2751076508.4160647,0.9660648737231288,10248242.241022138,0.12136187372312882,1.0086548737231287,0
9.967514792950368,-0.9963792070496322,28.25018279295037,-0.8774852070496322,9.190791992950368,2050.2317447929504,1111761580.4475148,-0.04248520704963221,9419126.153561305,-0.8871882070496322,0.00010479295036769365,0
44.03228450768946,-0.931609492310537,28.314952507689465,1.9932845076894634,21.296897207689465,2050.2965145076896,2293280005.8822846,0.022284507689462996,110857919.97903007,-0.822418492310537,0.0648745076894629,0
67.87564804881667,-1.0775539511833343,-0.020265951183334074,-1.0723519511833342,-1.016955451183334,230.11154304881669,4533780455.315648,0.6856480488166659,7844489.6762098465,-0.022618951183334124,-0.07699195118333413,0
,1.1491302505387866,2.4057752505387864,,0.5388402505387867,48.98456025053879,6553300.53884025,1.4888402505387868,62170.86851058022,0.6647922505387867,3.2160702505387864,0
,-0.035388972970038374,-10.764802972970037,,0.16208402702996164,44.741724027029974,0.16208402702996164,,244670.4917543567,0.7045610270299617,0.19525102702996164,0
,-0.3460291477850494,-0.7213051477850494,,-0.7213051477850494,55.099604852214945,-0.7213051477850494,0.05869485221495063,100274.00396957749,0.10721585221495056,0.6719688522149505,0
,1.2051525365121718,0.28570153651217184,,0.28570153651217184,17.62685153651217,0.28570153651217184,,195618.38570153652,1.2690815365121717,6.530272536512172,0
,0.41891645468184413,0.594814454681844,,-0.006730545318156003,111.45258945468184,240499.9932694547,0.5432694546818441,74378.77074198215,0.724282454681844,1.340197454681844,0
,-0.31970029435948144,-0.5658672943594815,,-0.5658672943594815,147.00691770564052,219767.43413270565,0.43413270564051853,53245.31325358476,-1.3870202943594814,-0.019070294359481488,0
,0.3917126916518125,1.0078746916518126,,-0.4921253083481874,47.82730469165181,921899.5078746916,0.5078746916518126,1589876.8084881885,-0.4908553083481874,8.116570691651813,0
,0.8761790314220166,0.8712800314220166,,0.8712800314220166,234.716195031422,4200000.871280031,1.5412800314220165,49686651.7133853,0.6844670314220166,1.7957730314220166,0
3.4574390535899364,1.7684200535899364,7.7257750535899365,19.757439053589938,1.4577522535899363,51.27665405358994,2037263.4574390536,2.0974390535899365,703733.2031607798,1.5234130535899364,3.194160053589936,0
22.590613699072687,-0.09840530092731181,5.858949699072688,0.42361369907268814,-0.3902470009273118,49.40982869907269,8690601.2306137,0.3406136990726882,691497.2720017117,-0.3434123009273118,1.3273346990726882,0
13.008820841027562,1.057511841027563,1.008820841027563,2.261820841027563,1.011891441027563,141.70099084102756,948625.428820841,1.018820841027563,485939.16507084103,1.686108841027563,2.060003841027563,0
,-0.3818652100634937,-0.8429972100634937,,-0.8429972100634937,68.7698027899365,111558260.5770028,0.24700278993650637,22699193.960152403,0.4014437899365062,1.0119637899365064,0
246.44183966991307,0.49063066991306037,26.575860669913062,0.5028396699130604,0.7106694699130603,43.50599966991306,9446676.86183967,0.8718396699130604,453368.86289230146,0.8502606699130604,1.4907026699130603,0
8.956594730622648,-1.0233512693773514,5.1445077306226485,-0.28940526937735145,-0.9752107693773514,163.90775973062264,1324571569.6665947,-0.8234052693773515,26347356.848160997,-0.7929052693773515,-0.049499269377351496,0
37.68698651811722,-1.2929594818827752,4.874899518117225,-1.2470134818827752,-1.082615781882775,163.63815151811724,4347382493.6269865,-0.7030134818827752,3041665.353653184,-1.0625134818827753,-0.31910748188277527,0
14.457501197606527,-0.5224448023934726,5.645414197606527,-0.06849880239347261,-0.4617448023934726,164.40866619760652,1578224071.027501,-0.22249880239347258,16927328.754137285,-0.2919988023934726,0.45140719760652737,0
1.9150046548604196,-0.06494134513958047,6.10291765486042,0.5310046548604195,-0.07505474513958046,164.8661696548604,401501119.75500464,0.04500465486041953,23734327.475326374,0.16550465486041954,0.9089106548604194,0
22.275046945656584,-0.7048990543434172,5.462959945656583,-0.6599530543434171,-0.6189262543434172,164.2262119456566,1974337773.625047,-0.34495305434341716,1833751.8091378543,-0.47445305434341717,0.2689529456565828,0
,-1.024158898024783,-1.2027108980247831,,-1.2030858980247832,175.7927141019752,-1.2030858980247832,,34033.98108418394,-0.2923048980247832,-0.057695898024783254,0
76.65270822031736,0.742957220317362,4.734723220317362,0.778708220317362,0.8717014203173621,165.32793322031736,625116951.3327081,2.012708220317362,5526520.037708222,1.1217262203173621,1.970981220317362,0
,0.4909911899573708,3.086719189957371,,0.25913318995737084,7.6018381899573715,514557.94913319,,401889.60288319,1.3660031899573708,23.80080018995737,0
,,,,,,79139.49774981143,,138078.1871296564,,,0
,1.312209086984465,8.926634086984466,,1.300993086984465,257.42915808698444,41130001.300993085,2.470993086984465,3199761.780035003,2.355403086984465,2.402494086984465,1
,0.3887573927535882,1.3553743927535882,,0.11516939275358826,114.32074939275358,2347013.745169393,1.0351693927535883,1734814.5858484053,0.8797913927535883,0.8278623927535883,0
4.951263051376698,1.2016410513766984,0.9512630513766983,32.4842630513767,0.9514175513766983,125.3257430513767,98462841.29126306,1.3612630513766983,3245230.653948474,0.7620450513766983,2.0516410513766985,0
,0.9023107580055386,10.28239175800554,,0.20422275800553855,140.15252275800552,2388236431.1842227,4.494222758005539,473457.8760159517,0.23571675800553854,1.8262247580055384,0
,1.7220625370614036,9.364976537061404,,1.2342255370614035,78.54122553706141,7715412.904225537,1.4142255370614034,5557375.699951343,1.3176735370614034,2.8332635370614034,0
59.80061088144015,-1.1091401185598466,2.8826258814401537,-0.7303891185598467,-1.1289574185598465,163.47583588144016,193459456.72061086,0.39061088144015343,8920728.96098824,-0.7303711185598465,0.11888388144015338,0
17.48037748604669,-0.24712751395330695,-0.5196225139533069,2.565377486046693,11.844277786046693,600.4488624860467,1609892293.6703775,0.08037748604669304,150168600.8744794,-0.44942951395330694,0.8132064860466931,0
,-0.19202727925177243,4.909318720748228,,-1.0379682792517724,28.85589672074823,-1.0379682792517724,,298627.0587006768,-1.0159792792517723,11.156528720748227,0
,1.2194423212949177,0.3395533212949177,,0.3364793212949177,39.03596932129492,0.3364793212949177,0.6164793212949178,5528225.652935018,1.3546323212949178,8.880753321294918,0
,1.7530428211036448,1.2453488211036448,,1.2453488211036448,145.58240882110366,1.2453488211036448,,26638474.755282592,2.433543821103645,3.2761478211036446,0
,2.40881067457489,5.15101667457489,,1.9398086745748901,64.67381867457489,1.9398086745748901,,841460.4305366967,2.1839816745748903,3.5860396745748906,0
25.38518729033313,0.6576822903331289,0.3851872903331289,1.0711872903331288,30.73698449033313,601.3536722903331,2502749331.605187,0.9951872903331289,36919534.25225677,0.4553802903331289,1.7180162903331289,0
,-1.4903926580889715,-3.7266616580889718,,-1.2616596580889714,21.41104534191103,1808178937.7583404,-0.9116596580889714,75999998.73834035,0.18240234191102878,0.9641913419110286,0
20.69209629310408,-0.03540870689592035,-0.30790370689592034,-0.20590370689592036,22.50986279310408,600.6605812931041,2114542221.2620962,0.3420962931040797,7053323.8679204695,-0.23771070689592033,1.0249252931040798,0
,-0.27716547679804854,5.890693523201952,,-0.29721947679804855,164.65394552320194,247426858.10278052,-0.18721947679804857,25466805.145139772,-0.046719476798048554,0.6966865232019515,0
,2.887486052687296,-1.0626999473127041,,2.100718052687296,34.5623580526873,816782.1007180527,2.970718052687296,1197977.1141228785,2.070579052687296,4.455670052687296,0
13.621673888608793,2.3193778886087935,2.746120888608793,2.443673888608793,1.6884128886087932,44.0222638886088,158541579.4216739,2.0016738886087935,16632985.090028318,1.7596468886087933,4.411613888608794,0
10.00033503544088,1.4915520354408796,8.39888703544088,4.1233350354408795,1.0003459354408795,82.90013003544088,21214679759.610336,3.7403350354408795,183617.02839059103,1.0917610354408795,1.4687240354408797,0
10.731543910246222,1.222760910246222,8.130095910246222,2.3485439102462218,0.7315572102462219,82.63133891024621,21428994411.621544,3.471543910246222,104195.67959946582,0.8229699102462219,1.199932910246222,0
,-1.1047341332725176,-1.3061831332725176,,-1.3061831332725176,146.61590686672747,394998.6938168667,,1211106.0809696445,-1.2619501332725176,-0.19084313327251756,0
,0.033696740857754204,-0.9118602591422458,,-0.9118602591422458,22.304329740857757,5509992.47813974,-0.4318602591422458,1743629.6613881483,-0.4385312591422458,17.455955740857757,0
,0.8691015052974965,0.8681905052974965,,0.8468225052974965,342.45287750529747,0.8468225052974965,,3108831.7088914705,1.3774345052974963,1.7749995052974965,0
,1.3836203417971085,0.49602934179710834,,0.49602934179710834,67.96664434179712,0.49602934179710834,,197245.5291419246,1.5039213417971085,9.392091341797105,0
,1.247287109895567,0.285602109895567,,0.285602109895567,5.5605821098955674,200000.28560210989,0.575602109895567,44798.26028565419,0.503260109895567,25.377042109895566,0
,-0.9148770278200562,-1.1607610278200562,,-1.1607610278200562,115.89875397217993,-1.1607610278200562,,562451.2530320756,-1.7589750278200562,0.15410797217994388,0
,-0.8508032316390124,-2.0955192316390123,,-1.7661422316390123,196.141967768361,-1.7661422316390123,,150410.32176985624,-1.5910322316390122,10.045655768360987,0
,-1.6648587524782075,-1.9373537524782074,,-1.9373537524782074,599.0311312475218,415977574.1026463,-1.5473537524782075,12710844.186241752,-1.8671607524782075,-0.6045247524782074,0
,-1.3033979993139493,0.11142700068605071,,-1.3671009993139493,81.18348900068605,36429337.582899004,-0.7071009993139493,473295.33619570395,1.2453780006860506,-0.4260249993139493,0
,-0.0013740223020097808,-0.8203630223020099,,-0.8203630223020099,50.59098197769799,3117299.1796369776,-0.7003630223020099,17502783.346303646,-0.7899640223020099,4.442519977697991,0
48.2774899097271,,,-1.2275100902728981,,,364935756.2974899,-1.0725100902728983,1130732.9325532005,,,0
,0.672233511214264,0.004927511214264005,,-0.093747488785736,48.31109251121426,138529320.8262525,0.7262525112142639,8147928.668752511,0.3469005112142639,3.730690511214264,0
22.00659197988027,0.2790869798802694,0.006591979880269411,0.14559197988026942,23.30164197988027,600.9750769798802,2137582606.116592,0.5765919798802693,15640020.635007279,0.0767849798802694,1.3394209798802694,0
,-0.14945006616317252,-0.2833010661631725,,-0.2833010661631725,207.00384893383682,37163675.35669894,0.32669893383682747,3110632.615635104,1.3262159338368276,0.8696689338368275,0
,3.181449094150899,2.3624600941508986,,2.3624600941508986,53.7738050941509,3117302.362460094,2.4824600941508987,24580992.229834106,2.3928590941508987,7.6253430941508995,0
86.83944121609534,-0.9874277839046594,-1.1401547839046593,1.9994412160953408,-1.1276738839046594,115.06420121609534,6949424.239441217,-0.9405587839046594,5311433.214441217,-0.1466987839046594,-0.01965278390465941,0
,0.05392041189632765,-0.12751058810367233,,-0.12751058810367233,295.10748441189634,1059657.7624894117,,2580580.7175598345,0.1825274118963277,1.0921584118963277,0
33.84004826229854,-0.04725073770146393,-0.029659737701463906,0.9870482622985361,-0.13243743770146393,166.69067326229853,15570442779.750048,1.500048262298536,155212053.86795524,1.142562262298536,0.9310452622985361,1
14.080233244300494,-1.807065755699506,-1.7894747556995059,-0.810766755699506,-1.901113955699506,164.9308582443005,26366960160.430233,-0.31976675569950586,214887812.11468473,-0.617252755699506,-0.828769755699506,0
19.99784557521018,-0.729659424789818,-1.002154424789818,-0.937154424789818,21.815612075210183,599.9663305752101,2114542220.5678456,-0.35215442478981795,4498516.202515905,-0.931961424789818,0.33067457521018206,0
19.651345297179006,-1.2359537028209926,-1.2183627028209925,-0.15565470282099247,-1.3236276028209926,165.501970297179,28591690436.281345,0.3113452971790074,231680126.34782225,-0.046140702820992585,-0.25765770282099254,0
38.93971987420043,1.2122148742004293,0.9397198742004292,0.9897198742004293,43.784347674200426,601.9082048742005,3175357587.83972,1.6397198742004293,2800326.1159493825,1.0099128742004293,2.2725488742004294,0
15.592513099183096,-0.13499190081690338,-0.40748690081690336,1.2005130991830968,3.4023022991830967,600.560998099183,584845689.3425131,0.002513099183096612,48240759.86060962,-0.33729390081690336,0.9253420991830967,0
,-0.6683893775475516,-0.32162337754755166,,-0.9829223775475516,195.31444262245245,-0.9829223775475516,-0.3529223775475516,421152.86323146854,-0.6990983775475517,0.37022062245244836,0
,0.9835323936500738,2.9823413936500742,,0.8871033936500738,94.95015839365009,0.8871033936500738,,154307.4416621162,1.6648813936500737,1.9938223936500739,0
,,,,,,0.6670524904933011,1.667052490493301,158835.83188765534,,,0
2.9492276905075125,1.9692816905075126,8.137140690507513,3.9732276905075126,1.9525144905075125,166.90039269050752,296128136.5892277,2.0592276905075124,51556488.75887917,2.1997276905075127,2.9431336905075125,0
,0.21863012837878082,-0.5158548716212192,,-0.5158548716212192,105.29144012837878,1447579.3541451285,0.45414512837878074,2162034.1606802163,-0.4721778716212192,2.8206411283787807,0
3.488195312683309,0.5082493126833092,6.67610831268331,1.0451953126833093,0.5146780126833093,165.4393603126833,663466000.4481953,0.6481953126833092,19057591.855487537,0.7386953126833092,1.4821013126833091,0
11.756314279502892,-1.0490797204971092,-1.2275567204971092,22.417314279502893,-1.2419994204971092,68.96369927950289,189998.7563142795,-1.2336857204971092,546968558.7563143,-1.1238557204971094,-0.019667720497109187,0
35.91744913676605,0.937503136766054,7.105362136766054,1.435449136766054,1.068536136766054,165.86861413676607,2907883943.507449,1.427449136766054,14245857.139111605,1.167949136766054,1.911355136766054,0
38.153460242347506,-0.3553227576524939,6.552012242347507,0.8744602423475062,-0.8465015576524939,81.0532552423475,26373754878.97346,2.663460242347506,317679.70090549777,-0.7551137576524939,-0.3781507576524938,0
55.936943248423475,-0.15215975157652417,-1.0630567515765241,-0.35405675157652405,-0.5723496515765241,4.592618248423475,37181868.126943246,-0.12305675157652418,2537158.8098828094,0.16165724842347573,9.304247248423476,0
71.42401027940718,-0.08477272059281682,6.822562279407183,-0.06298972059281682,-0.5759243205928168,81.32380527940718,26724226967.59401,3.214010279407183,120658.29575982322,-0.4845637205928168,-0.10760072059281672,0
19.131402874610245,1.4038978746102437,1.1314028746102438,3.119402874610244,13.495303174610243,602.0998878746102,1609892295.321403,1.731402874610244,96744572.1769793,1.2015958746102438,2.4642318746102436,0
,0.5544768304688449,1.2144138304688448,,0.44459083046884496,181.44955083046887,0.44459083046884496,,4310078.377283138,1.6858708304688448,1.5681088304688449,0
,0.31048183156717357,8.777043831567175,,0.7075998315671735,3214.655239831567,100800.70759983157,1.2075998315671734,7952.092313485413,0.6961028315671736,1.3971338315671735,0
16.376553473601486,-0.13222952639851204,6.775105473601489,-0.595446526398512,-0.623431626398512,81.27634847360149,21926205980.006554,2.176553473601488,5362.820921605469,-0.532020526398512,-0.15505752639851195,0
,-0.04639724827776737,-0.30532724827776736,,-0.30532724827776736,110.25791775172223,418559.6946727517,0.7046727517222326,591125.5300092902,-0.17632024827776738,1.0266367517222326,0
,-0.09261084787639748,-0.10319484787639747,,-0.10319484787639747,202.7838801521236,3144999.8968051523,,1855936.1600466773,0.8953741521236026,0.8922901521236026,0
24.50570669761986,-0.45818730238014005,28.78837469761986,-0.29329330238014,19.17791429761986,2050.76993669762,2062175922.645707,0.49570669761985997,10316784.780936053,-0.34899630238014,0.5382966976198599,0
,1.9651101801173902,1.3586021801173902,,1.3586021801173902,200.6150221801174,1000001.3586021801,1.4686021801173903,5864682.834505794,1.25487218011739,2.63150218011739,0
-0.27248970222752056,-1.2256917022275207,-0.16840370222752044,-0.4204897022275206,-1.2711515022275206,229.9634052977725,534897652.81751025,0.5175102977724795,11407788.32002131,-0.17075670222752048,-0.2251297022275205,0
4.278782590505031,0.2891515905050314,117.39663959050503,0.44878259050503144,2.772305290505032,739.579347590505,1310762638.1887827,1.2687825905050314,15374432.835343676,0.3857345905050314,1.2883855905050314,0
51.721993475691264,-1.2676375243087392,115.83985047569126,-0.9790065243087394,7.951410375691261,738.0225584756913,7449344126.211993,-0.2880065243087393,22418882.331619143,-1.1710545243087394,-0.26840352430873926,0
37.86665039011567,-1.122980609884328,115.98450739011567,-1.011349609884328,5.8749278901156705,738.1672153901156,5302776119.09665,-0.1433496098843281,8531673.49293905,-1.0263976098843282,-0.12374660988432806,0
10.07751480474446,-0.9175861952555396,-0.9224851952555396,-0.8434851952555397,-0.7173579952555396,232.92242980474444,107657134.7975148,0.05751480474446036,3867102.973618701,-1.1092981952555396,0.002007804744460384,0
,0.07782600273262584,-0.09269099726737416,,-0.09269099726737416,265.0889340027326,-0.09269099726737416,,322963.39045507007,0.5114580027326258,1.0912950027326258,0
5.843908366246573,-1.1360376337534264,5.031821366246573,-1.1080916337534263,-1.1060741337534263,163.79507336624658,1036170680.4439083,-0.9560916337534264,2312491.4819680676,-0.9055916337534264,-0.16218563375342643,0
,-0.35157898979471897,-0.389753989794719,,-0.389753989794719,116.3069510102053,977344.7202460102,-0.15975398979471897,146951.3823979089,0.586342010205281,0.630328010205281,0
2.0676660957146544,0.08772009571465443,6.255579095714655,1.5966660957146543,0.07760669571465442,165.01883109571466,401501119.9076661,0.19766609571465443,58880766.71645967,0.31816609571465443,1.0615720957146544,0
21.324889968926506,-1.655056031073494,4.512802968926506,-0.5861100310734941,-1.5690832310734941,163.2760549689265,1974337772.6748898,-1.2951100310734942,43494112.33948851,-1.4246100310734942,-0.6812040310734941,0
6.908629681271933,-1.0531953187280665,-1.0913703187280666,-0.5033703187280666,-1.0836324187280666,115.60533468127194,1295404.0186296813,-0.8313703187280665,101521.7049704402,-0.1152743187280666,-0.07128831872806662,0
6.394925107768854,0.5634421077688536,2.886756107768854,0.6619251077688537,0.39829820776885366,160.22988510776884,1957645020.214925,1.3049251077688537,3363012.7289094827,1.6270721077688535,1.5834701077688536,0
,2.288995589103239,1.4407725891032388,,1.4234615891032387,69.45033658910324,1.4234615891032387,,2647526.3530390537,1.5902725891032388,8.007104589103239,0
22.351102718919392,0.4734667189193924,0.41304571891939235,14.301102718919392,0.3573419189193924,579.3965927189196,85267225.86110273,1.4411027189193923,6243746.504948873,1.4010907189193924,1.4882547189193924,0
,0.8864531356559702,-0.11032486434402987,,-0.11032486434402987,0.3893601356559702,-0.11032486434402987,,1067004.7126839852,-0.9876778643440299,309.477910135656,0
31.523983499587004,-0.4645825004129948,5.5631224995870046,0.07598349958700523,-0.4012594004129948,452.030543499587,61152563.8139835,-0.07601650041299479,499194.24345544673,0.3714134995870051,0.5355494995870052,0
,-0.15609859560857142,-0.8813385956085714,,-0.8813385956085714,48.81742640439143,1925999.1186614044,-0.6213385956085714,384598.51260079833,-0.7308375956085714,1.5437924043914286,0
49.3214717293177,0.5012747293176971,0.32147172931769713,1.469471729317697,0.32270712931769713,202.1766917293177,80183820.99147174,1.161471729317697,815451.7303001122,0.6525787293176972,1.5268777293176972,0
,-0.8216900384530301,-0.72675103845303,,-0.9964090384530301,340.422035961547,-0.9964090384530301,,793633.5299442378,-0.30891903845303015,0.21256196154696994,0
3.921314073536182,0.23455007353618212,-0.0786859264638179,-0.0266859264638179,0.0033029735361820856,180.61857907353618,641821603.8813142,0.5913140735361821,4481604.562922466,0.2604490735361821,1.376702073536182,0
16.307260661297494,0.5797556612974959,0.3072606612974959,3.010260661297496,4.117049861297496,601.2757456612975,584845690.0572606,0.7172606612974959,81087092.96141617,0.3774536612974959,1.640089661297496,0
,1.5355535380029282,0.5355535380029282,,0.5355535380029282,0.5355535380029282,0.5355535380029282,,37526764.18518857,1.4393065380029282,,0
72.55801012832735,1.5802891283273581,1.5793781283273582,97.13901012832736,1.5868446283273583,343.1640651283273,30012446.08801013,2.1880101283273583,189924128.1034647,2.088622128327358,2.486187128327358,0
82.80997780020463,-1.1325821997953718,-1.1900221997953717,-0.6120221997953718,-0.34607889979537165,143.71461280020463,4318597602.539977,-0.25002219979537177,27039541.95369037,-0.29994619979537174,-0.13087919979537177,0
0.9796282795487745,-0.5426987204512255,8.690808279548776,0.6976282795487747,-1.0193924204512255,161.17102827954875,5849095.30962828,-0.5503717204512255,5470914.4558187565,-0.9843137204512254,0.7221912795487746,0
2.413325099259543,0.4333790992595432,6.601238099259543,0.7493250992595433,0.4232656992595432,165.36449009925954,401501120.25332505,0.5433250992595432,12942577.491073092,0.6638250992595431,1.4072310992595432,0
48.103181985333215,-0.7170150146667824,-0.8968180146667823,0.7401819853332174,-0.8955826146667824,200.9584019853332,80183819.77318199,-0.05681801466678238,1162652.1693948568,-0.5657110146667823,0.30858798533321763,0
43.90662659131688,,,1.425626591316878,,,363391114.3366266,1.586626591316878,10672348.547576148,,,0
21.596121712056966,0.08733871205696625,6.994673712056967,0.45512171205696633,-0.40386068794303376,81.49591671205697,22053584517.076122,2.606121712056966,159311.26958496758,-0.31245228794303376,0.06451071205696635,0
20.38044063224343,-1.1283423677565678,5.778992632243432,-1.608559367756568,-1.6195417677565678,80.28023563224343,22053584515.86044,1.390440632243432,2128.2156054674083,-1.5281333677565678,-1.1511703677565677,0
32.48259408077872,,,3.1855940807787193,,,189900328.75259408,2.0125940807787193,27114706.7579564,,,0
,,,,,,21923070.31318084,0.8031808441639547,13877250.062760424,,,0
,0.7934170978214072,3.196315097821407,,0.3502160978214073,154.5116160978214,576832.3502160978,1.1202160978214073,187942.168397916,0.47465109782140724,2.0437730978214073,0
,0.9132997112500902,-0.06397728874990986,,-0.06397728874990986,5.829312711250091,-0.06397728874990986,,1240857.1698826011,0.1530427112500901,38.93230071125009,0
,0.9209119314099967,3.8242029314099963,,0.7991249314099967,90.09783493140999,917700.6991249315,1.1991249314099968,1908526.4866249315,1.1408499314099967,1.7914739314099966,0
2.4828728933297985,-1.4970731066702014,4.670785893329798,3.0808728933297984,-1.4881848066702015,163.43403789332982,702416581.7228729,-1.3571271066702015,147288102.0753662,-1.2666271066702015,-0.5232211066702015,0
,2.184702968977102,1.1847029689771016,,1.1847029689771016,1.1847029689771016,1.1847029689771016,,19812334.39638181,2.088455968977102,,0
,2.6060913384718476,2.1939573384718476,,2.1939573384718476,71.85566733847185,2.1939573384718476,,2.1939573384718476,2.4851723384718474,3.8950263384718475,0
7.972923824821976,1.1431788248219754,0.9729238248219754,24.994923824821974,0.9745025248219754,60.14964382482197,10905377.392923824,1.4729238248219754,14150625.80808866,2.1028288248219753,2.1336478248219755,0
,0.11561396008136426,-0.053731039918635704,,-0.6261730399186357,6.811066960081363,1571249.37382696,-0.3261730399186357,493852.3958049821,-0.1535850399186357,3.1434279600813646,0
7.859953012481224,-1.1199929875187764,5.047866012481224,-1.0670469875187765,-1.0743908875187764,163.81111801248122,1283828245.6999528,-0.9200469875187764,2767149.355448508,-0.8895469875187765,-0.14614098751877647,0
11.115015134886198,0.748234134886198,0.11501513488619804,1.552015134886198,0.12262623488619803,64.45320013488619,296935462.30501515,2.9150151348861977,20891595.717852015,0.375036134886198,1.9329581348861982,0
,1.192839528806175,1.119484528806175,,1.119484528806175,85.86810452880614,1.119484528806175,,9000001.119484529,1.908468528806175,2.1361325288061748,0
,1.4902188195703414,0.8518038195703413,,0.8942488195703413,79.02322881957033,4313836.27424882,1.9842488195703414,14933701.616792172,-0.15684518042965867,3.1188578195703416,0
,-0.24482512757145272,116.86266287242854,,-0.2551941275714527,739.0453708724285,543194027.2048059,0.7348058724285473,37313579.21450284,-0.14824212757145272,0.7544088724285474,0
19.138528414702243,0.19425541470224333,6.232659414702243,0.19952841470224333,0.15589101470224334,243.95378341470223,788930094.2985284,0.7685284147022433,2405530.6361773172,0.8868734147022432,1.1959444147022433,0
26.72781584905078,-1.2618151509492173,115.84567284905079,-1.2161841509492173,4.557979549050783,738.0283808490508,3867576281.2078156,-0.28218415094921734,5099090.457998776,-1.1652321509492174,-0.2625811509492173,0
14.332153361565338,0.3425223615653382,117.45001036156533,2.8061533615653382,3.8813943615653383,739.6327183615654,2199696668.6121535,1.3221533615653382,262235466.99881998,0.4391053615653382,1.3417563615653383,0
,-0.6343711709534595,0.4229168290465406,,-0.6811691709534595,230.55472582904656,501592088.92883086,1.1088308290465405,17267798.835876282,0.42056382904654055,0.36619082904654054,0
,-0.023774360589792085,29.22278763941021,,-0.059880360589792084,2051.2043496394103,-0.059880360589792084,,44358678.06511964,0.08541663941020793,0.9727096394102078,0
42.940850576702765,0.9457495767027616,0.9408505767027616,1.1068505767027617,1.2074026767027617,234.78576557670274,138637136.58085057,1.9208505767027617,3682731.9191114455,0.7540375767027616,1.8653435767027617,0
,0.1255980649425027,29.372160064942502,,0.08949206494250268,2051.3537220649428,0.08949206494250268,,9418649.848014792,0.23478906494250268,1.1220820649425025,0
26.609546247001056,0.6456522470010542,29.892214247001057,0.7685462470010542,21.04255254700105,2051.8737762470014,2126151484.189546,1.5995462470010542,7626429.850343795,0.7548432470010542,1.642136247001054,0
24.3953494622579,-0.5685445377421,28.678017462257902,-0.10965053774209998,19.0675570622579,2050.659579462258,2062175922.5353496,0.3853494622579,25388229.609416742,-0.45935353774209997,0.4279394622578999,0
18.06445601918369,-0.8994379808163095,28.347124019183692,-0.8575439808163096,12.112167519183691,2050.328686019184,1505122037.444456,0.054456019183690474,3893280.059200764,-0.7902469808163095,0.09704601918369038,0
21.16529383858559,1.2013998385855909,30.44796183858559,1.257293838585591,14.44227903858559,2052.4295238385857,1524401664.565294,2.1552938385855906,5564344.800710506,1.310590838585591,2.1978838385855908,0
,-0.3941197886481652,16.83111421135183,,-0.04542878864816522,391.76017121135186,-0.04542878864816522,,7099.4051206619015,-0.13432278864816521,0.6952362113518348,0
5.60081460754967,0.6097166075496696,0.6008146075496696,0.6598146075496696,0.7009141075496697,234.33987960754965,1387981847.8508146,1.7608146075496696,6275754.284109272,1.7638566075496696,1.6077556075496697,0
46.60601765546412,1.1147006554641206,0.6060176554641206,1.6150176554641205,0.6133459554641205,30.35497765546412,3300730.6060176557,1.2260176554641204,661569.603695674,0.7858086554641206,2.6284846554641206,0
,1.1742590410759792,0.6367700410759793,,0.6367700410759793,118.46862504107598,233342.13677004108,0.7267700410759793,505008.7292555903,0.6420470410759793,1.4396870410759792,0
,2.088124054984436,1.3698220549844362,,1.3698220549844362,46.69004705498444,2647050.059822055,2.019822054984436,583790.9951822857,1.7100660549844362,4.2053680549844366,0
10.552276903348215,-0.48683609665178484,-1.447723096651785,-1.1737230966517849,-1.2850063966517848,16.31792190334822,3063746.332276903,-0.6877230966517849,183712.7901500377,-0.7143750966517849,23.172597903348215,0
,0.2551576090670729,-8.335671390932927,,-0.2520423909329271,22.06770760906707,4300856.027957609,0.27795760906707295,610056.405181405,-0.3501963909329271,1.739757609067073,0
,-0.03939256606379693,-6.487639566063797,,0.522001433936203,89.0750164339362,163638.12200143395,0.582001433936203,155736.22872114254,0.836152433936203,2.358521433936203,0
4.764365426025078,-0.21562857397492202,-0.23563457397492202,68.71336542602508,-0.211005773974922,2073.241035426025,485407432.9043654,0.11436542602507796,18662357.7115795,0.13883842602507798,0.7847794260250779,0
54.02171853557956,-1.9075004644204379,-1.9782814644204378,-0.7862814644204379,1.6751952355795623,361.20620853557955,65467206.85171854,-1.2582814644204379,5586103.670756998,-1.487656464420438,-0.9182954644204377,0
,0.6100710018153407,0.3705260018153407,,0.3705260018153407,58.24273600181534,278387047.050526,1.3605260018153407,322799809.61977524,1.5359250018153408,1.6831540018153408,0
,-1.0294774404764309,-1.789391440476431,,-1.832528440476431,7.46365655952357,2109998.1274715597,-0.952528440476431,1760610.5270221215,-1.685723440476431,3.3566285595235685,0
